,Date,Balance,DAU,Vol,Cate Rank,Total Rank,Txs
81,2019-08-08,45.0,0.0,0.0,NULL,NULL,0.0
82,2019-08-09,45.0,0.0,0.0,NULL,NULL,0.0
83,2019-08-10,45.0,0.0,0.0,NULL,NULL,0.0
84,2019-08-11,45.0,0.0,0.0,NULL,NULL,0.0
85,2019-08-12,45.0,0.0,0.0,NULL,NULL,0.0
86,2019-08-13,45.0,0.0,0.0,NULL,NULL,0.0
87,2019-08-14,0.0,0.0,0.0,NULL,NULL,0.0
88,2019-08-15,45.0,0.0,0.0,NULL,NULL,0.0
89,2019-08-16,45.0,0.0,0.0,NULL,NULL,0.0
90,2019-08-17,45.0,0.0,0.0,NULL,NULL,0.0
91,2019-08-18,45.0,0.0,0.0,NULL,NULL,0.0
92,2019-08-19,45.0,0.0,0.0,NULL,NULL,0.0
93,2019-08-20,45.0,0.0,0.0,NULL,NULL,0.0
94,2019-08-21,45.0,0.0,0.0,NULL,NULL,0.0
95,2019-08-22,45.0,0.0,0.0,NULL,NULL,0.0
96,2019-08-23,45.0,0.0,0.0,NULL,NULL,0.0
97,2019-08-24,45.0,0.0,0.0,NULL,NULL,0.0
98,2019-08-25,45.0,0.0,0.0,NULL,NULL,0.0
99,2019-08-26,45.0,0.0,0.0,NULL,NULL,0.0
100,2019-08-27,45.0,0.0,0.0,NULL,NULL,0.0
101,2019-08-28,45.0,0.0,0.0,NULL,NULL,0.0
102,2019-08-29,45.0,0.0,0.0,NULL,NULL,0.0
103,2019-08-30,45.0,0.0,0.0,NULL,NULL,0.0
104,2019-08-31,45.0,0.0,0.0,NULL,NULL,0.0
105,2019-09-01,45.0,0.0,0.0,NULL,NULL,0.0
106,2019-09-02,45.0,0.0,0.0,NULL,NULL,0.0
107,2019-09-03,45.0,0.0,0.0,NULL,NULL,0.0
108,2019-09-04,45.0,0.0,0.0,NULL,NULL,0.0
109,2019-09-05,45.0,0.0,0.0,NULL,NULL,0.0
110,2019-09-06,45.0,0.0,0.0,NULL,NULL,0.0
111,2019-09-07,45.0,0.0,0.0,NULL,NULL,0.0
112,2019-09-08,45.0,0.0,0.0,NULL,NULL,0.0
113,2019-09-09,45.0,0.0,0.0,NULL,NULL,0.0
114,2019-09-10,45.0,0.0,0.0,NULL,NULL,0.0
115,2019-09-11,45.0,0.0,0.0,NULL,NULL,0.0
116,2019-09-12,45.0,0.0,0.0,NULL,NULL,0.0
117,2019-09-13,45.0,0.0,0.0,NULL,NULL,0.0
118,2019-09-14,45.0,0.0,0.0,NULL,NULL,0.0
119,2019-09-15,45.0,0.0,0.0,NULL,NULL,0.0
120,2019-09-16,45.0,0.0,0.0,NULL,NULL,0.0
121,2019-09-17,45.0,0.0,0.0,NULL,NULL,0.0
122,2019-09-18,45.0,0.0,0.0,NULL,NULL,0.0
123,2019-09-19,45.0,0.0,0.0,NULL,NULL,0.0
124,2019-09-20,45.0,0.0,0.0,NULL,NULL,0.0
125,2019-09-21,45.0,0.0,0.0,NULL,NULL,0.0
126,2019-09-22,45.0,0.0,0.0,NULL,NULL,0.0
127,2019-09-23,45.0,0.0,0.0,NULL,NULL,0.0
128,2019-09-24,0.0,0.0,0.0,NULL,NULL,0.0
129,2019-09-25,45.0,0.0,0.0,NULL,NULL,0.0
130,2019-09-26,45.0,0.0,0.0,NULL,NULL,0.0
131,2019-09-27,45.0,0.0,0.0,NULL,NULL,0.0
132,2019-09-28,45.0,0.0,0.0,NULL,NULL,0.0
133,2019-09-29,45.0,0.0,0.0,NULL,NULL,0.0
134,2019-09-30,45.0,0.0,0.0,NULL,NULL,0.0
135,2019-10-01,45.0,0.0,0.0,NULL,NULL,0.0
136,2019-10-02,45.0,0.0,0.0,NULL,NULL,0.0
137,2019-10-03,45.0,0.0,0.0,NULL,NULL,0.0
