,Date,Balance,DAU,Vol,Cate Rank,Total Rank,Txs
170,2019-08-08,100.0,0.0,0.0,NULL,NULL,0.0
171,2019-08-09,100.0,0.0,0.0,NULL,NULL,0.0
172,2019-08-10,100.0,0.0,0.0,NULL,NULL,0.0
173,2019-08-11,100.0,0.0,0.0,NULL,NULL,0.0
174,2019-08-12,100.0,0.0,0.0,NULL,NULL,0.0
175,2019-08-13,100.0,0.0,0.0,NULL,NULL,0.0
176,2019-08-14,100.0,0.0,0.0,NULL,NULL,0.0
177,2019-08-15,100.0,0.0,0.0,NULL,NULL,0.0
178,2019-08-16,100.0,0.0,0.0,NULL,NULL,0.0
179,2019-08-17,100.0,0.0,0.0,NULL,NULL,0.0
180,2019-08-18,100.0,0.0,0.0,NULL,NULL,0.0
181,2019-08-19,100.0,0.0,0.0,NULL,NULL,0.0
182,2019-08-20,100.0,0.0,0.0,NULL,NULL,0.0
183,2019-08-21,100.0,0.0,0.0,NULL,NULL,0.0
184,2019-08-22,100.0,0.0,0.0,NULL,NULL,0.0
185,2019-08-23,100.0,0.0,0.0,NULL,NULL,0.0
186,2019-08-24,100.0,0.0,0.0,NULL,NULL,0.0
187,2019-08-25,100.0,0.0,0.0,NULL,NULL,0.0
188,2019-08-26,100.0,0.0,0.0,NULL,NULL,0.0
189,2019-08-27,100.0,0.0,0.0,NULL,NULL,0.0
190,2019-08-28,100.0,0.0,0.0,NULL,NULL,0.0
191,2019-08-29,100.0,0.0,0.0,NULL,NULL,0.0
192,2019-08-30,100.0,0.0,0.0,NULL,NULL,0.0
193,2019-08-31,100.0,0.0,0.0,NULL,NULL,0.0
194,2019-09-01,100.0,0.0,0.0,NULL,NULL,0.0
195,2019-09-02,100.0,0.0,0.0,NULL,NULL,0.0
196,2019-09-03,50.0,0.0,0.0,NULL,NULL,0.0
197,2019-09-04,100.0,0.0,0.0,NULL,NULL,0.0
198,2019-09-05,100.0,0.0,0.0,NULL,NULL,0.0
199,2019-09-06,100.0,0.0,0.0,NULL,NULL,0.0
200,2019-09-07,100.0,0.0,0.0,NULL,NULL,0.0
201,2019-09-08,100.0,0.0,0.0,NULL,NULL,0.0
202,2019-09-09,100.0,0.0,0.0,NULL,NULL,0.0
203,2019-09-10,100.0,0.0,0.0,NULL,NULL,0.0
204,2019-09-11,100.0,0.0,0.0,NULL,NULL,0.0
205,2019-09-12,100.0,0.0,0.0,NULL,NULL,0.0
206,2019-09-13,100.0,0.0,0.0,NULL,NULL,0.0
