,Date,Balance,DAU,Vol,Cate Rank,Total Rank,Txs
57,2019-04-23,759.14,0.0,0.0,NULL,NULL,0.0
58,2019-04-24,759.14,0.0,0.0,NULL,NULL,0.0
59,2019-04-25,759.14,0.0,0.0,NULL,NULL,0.0
60,2019-04-26,759.14,0.0,0.0,NULL,NULL,0.0
61,2019-04-27,759.14,0.0,0.0,NULL,NULL,0.0
62,2019-04-28,759.14,0.0,0.0,NULL,NULL,0.0
63,2019-04-29,759.14,0.0,0.0,NULL,NULL,0.0
64,2019-04-30,759.14,0.0,0.0,NULL,NULL,0.0
65,2019-05-01,759.14,0.0,0.0,NULL,NULL,0.0
66,2019-05-02,759.14,0.0,0.0,NULL,NULL,0.0
67,2019-05-03,759.14,0.0,0.0,NULL,NULL,0.0
68,2019-05-04,759.14,0.0,0.0,NULL,NULL,0.0
69,2019-05-05,759.14,0.0,0.0,NULL,NULL,0.0
70,2019-05-06,759.14,0.0,0.0,NULL,NULL,0.0
71,2019-05-07,759.14,0.0,0.0,NULL,NULL,0.0
72,2019-05-08,759.14,0.0,0.0,NULL,NULL,0.0
73,2019-05-09,759.14,0.0,0.0,NULL,NULL,0.0
74,2019-05-10,759.14,0.0,0.0,NULL,NULL,0.0
75,2019-05-11,759.14,0.0,0.0,NULL,NULL,0.0
76,2019-05-12,759.14,0.0,0.0,NULL,NULL,0.0
77,2019-05-13,759.14,0.0,0.0,NULL,NULL,0.0
78,2019-05-14,759.14,0.0,0.0,NULL,NULL,0.0
79,2019-05-15,759.14,0.0,0.0,NULL,NULL,0.0
80,2019-05-16,759.14,0.0,0.0,NULL,NULL,0.0
81,2019-05-17,759.14,0.0,0.0,NULL,NULL,0.0
82,2019-05-18,759.14,0.0,0.0,NULL,NULL,0.0
83,2019-05-19,759.14,0.0,0.0,NULL,NULL,0.0
84,2019-05-20,759.14,0.0,0.0,NULL,NULL,0.0
85,2019-05-21,759.14,0.0,0.0,NULL,NULL,0.0
86,2019-05-22,0.0,0.0,0.0,NULL,NULL,0.0
87,2019-05-23,759.14,0.0,0.0,NULL,NULL,0.0
88,2019-05-24,759.14,0.0,0.0,NULL,NULL,0.0
89,2019-05-25,759.14,0.0,0.0,NULL,NULL,0.0
90,2019-05-26,759.14,0.0,0.0,NULL,NULL,0.0
91,2019-05-27,759.14,0.0,0.0,NULL,NULL,0.0
92,2019-05-28,759.14,0.0,0.0,NULL,NULL,0.0
93,2019-05-29,0.0,0.0,0.0,NULL,NULL,0.0
94,2019-05-30,759.14,0.0,0.0,NULL,NULL,0.0
95,2019-05-31,759.14,0.0,0.0,NULL,NULL,0.0
96,2019-06-01,759.14,0.0,0.0,NULL,NULL,0.0
97,2019-06-02,759.14,0.0,0.0,NULL,NULL,0.0
98,2019-06-03,759.14,0.0,0.0,NULL,NULL,0.0
99,2019-06-04,759.14,0.0,0.0,NULL,NULL,0.0
100,2019-06-05,759.14,0.0,0.0,NULL,NULL,0.0
101,2019-06-06,759.14,0.0,0.0,NULL,NULL,0.0
102,2019-06-07,759.14,0.0,0.0,NULL,NULL,0.0
103,2019-06-08,759.14,0.0,0.0,NULL,NULL,0.0
104,2019-06-09,759.14,0.0,0.0,NULL,NULL,0.0
105,2019-06-10,759.14,0.0,0.0,NULL,NULL,0.0
106,2019-06-11,759.14,0.0,0.0,NULL,NULL,0.0
107,2019-06-12,759.14,0.0,0.0,NULL,NULL,0.0
108,2019-06-13,759.14,0.0,0.0,NULL,NULL,0.0
109,2019-06-14,759.14,0.0,0.0,NULL,NULL,0.0
110,2019-06-15,759.14,0.0,0.0,NULL,NULL,0.0
111,2019-06-16,759.14,0.0,0.0,NULL,NULL,0.0
112,2019-06-17,759.14,0.0,0.0,NULL,NULL,0.0
113,2019-06-18,759.14,0.0,0.0,NULL,NULL,0.0
114,2019-06-19,759.14,0.0,0.0,NULL,NULL,0.0
115,2019-06-20,759.14,0.0,0.0,NULL,NULL,0.0
116,2019-06-21,759.14,0.0,0.0,NULL,NULL,0.0
117,2019-06-22,759.14,0.0,0.0,NULL,NULL,0.0
118,2019-06-23,759.14,0.0,0.0,NULL,NULL,0.0
119,2019-06-24,759.14,0.0,0.0,NULL,NULL,0.0
120,2019-06-25,759.14,0.0,0.0,NULL,NULL,0.0
121,2019-06-26,759.14,0.0,0.0,NULL,NULL,0.0
122,2019-06-27,759.14,0.0,0.0,NULL,NULL,0.0
123,2019-06-28,759.14,0.0,0.0,NULL,NULL,0.0
