,Date,Balance,DAU,Vol,Cate Rank,Total Rank,Txs
37,2019-04-18,12.59,0.0,0.0,NULL,NULL,0.0
38,2019-04-19,12.59,0.0,0.0,NULL,NULL,0.0
39,2019-04-20,12.59,0.0,0.0,NULL,NULL,0.0
40,2019-04-21,12.57,0.0,0.0,NULL,NULL,0.0
41,2019-04-22,12.57,0.0,0.0,NULL,NULL,0.0
42,2019-04-23,12.57,0.0,0.0,NULL,NULL,0.0
43,2019-04-24,12.57,1.0,0.0,28,160,1.0
44,2019-04-25,2.1,0.0,0.0,NULL,NULL,0.0
45,2019-04-26,0.0,0.0,0.0,NULL,NULL,0.0
46,2019-04-27,2.1,0.0,0.0,NULL,NULL,0.0
47,2019-04-28,2.1,0.0,0.0,NULL,NULL,0.0
48,2019-04-29,2.1,0.0,0.0,NULL,NULL,0.0
49,2019-04-30,2.09,0.0,0.0,NULL,NULL,0.0
50,2019-05-01,2.09,0.0,0.0,NULL,NULL,0.0
51,2019-05-02,2.09,0.0,0.0,NULL,NULL,0.0
52,2019-05-03,2.09,0.0,0.0,NULL,NULL,0.0
53,2019-05-04,2.09,0.0,0.0,NULL,NULL,0.0
54,2019-05-05,2.09,0.0,0.0,NULL,NULL,0.0
55,2019-05-06,2.09,0.0,0.0,NULL,NULL,0.0
56,2019-05-07,2.09,0.0,0.0,NULL,NULL,0.0
57,2019-05-08,2.09,0.0,0.0,NULL,NULL,0.0
58,2019-05-09,2.09,0.0,0.0,NULL,NULL,0.0
59,2019-05-10,2.09,0.0,0.0,NULL,NULL,0.0
60,2019-05-11,2.09,0.0,0.0,NULL,NULL,0.0
61,2019-05-12,2.09,0.0,0.0,NULL,NULL,0.0
62,2019-05-13,2.09,0.0,0.0,NULL,NULL,0.0
63,2019-05-14,2.09,0.0,0.0,NULL,NULL,0.0
64,2019-05-15,2.09,0.0,0.0,NULL,NULL,0.0
65,2019-05-16,2.09,0.0,0.0,NULL,NULL,0.0
66,2019-05-17,2.09,0.0,0.0,NULL,NULL,0.0
