,Date,Balance,DAU,Vol,Cate Rank,Total Rank,Txs
117,2019-08-28,1678.1,411.0,5185.005899999999,7,36,4983.0
118,2019-08-29,1065.1,368.0,415.6,7,40,4490.0
119,2019-08-30,456.84,367.0,274.00000000000006,7,38,4719.0
120,2019-08-31,917.05,383.0,1149.4,7,37,4614.0
121,2019-09-01,461.66,410.0,336.79999999999995,7,34,4902.0
122,2019-09-02,125.53,329.0,727.8000000000001,6,37,4613.0
123,2019-09-03,513.03,388.0,1664.0,7,38,5158.0
124,2019-09-04,506.2,371.0,500.8,7,35,5022.0
125,2019-09-05,214.65,421.0,199.59999999999997,7,33,5209.0
126,2019-09-06,512.97,370.0,567.2,7,39,5023.0
127,2019-09-07,375.52,345.0,116.0,7,40,4797.0
128,2019-09-08,129.57,400.0,69.60000000000001,7,35,5138.0
129,2019-09-09,0.0,338.0,500.59999999999997,7,38,4966.0
130,2019-09-10,0.0,329.0,4.800000000000001,7,38,4896.0
131,2019-09-11,0.0,282.0,2.0,7,42,4583.0
132,2019-09-12,0.0,281.0,74.4,7,43,4633.0
133,2019-09-13,0.0,258.0,1.2,7,43,4538.0
134,2019-09-14,0.0,261.0,505.6,7,43,4593.0
135,2019-09-15,0.0,286.0,0.8,7,39,4769.0
136,2019-09-16,0.0,267.0,0.8,7,43,4341.0
137,2019-09-17,0.0,242.0,2.0000000000000004,7,45,4326.0
138,2019-09-18,0.0,226.0,0.0,7,47,4296.0
139,2019-09-19,0.0,211.0,66.4,8,47,4195.0
140,2019-09-20,0.0,192.0,2.2,8,46,4073.0
141,2019-09-21,0.0,190.0,200.2,8,42,4092.0
142,2019-09-22,0.0,218.0,2.8000000000000003,8,39,4290.0
143,2019-09-23,0.0,249.0,1.6,7,39,4532.0
144,2019-09-24,0.0,211.0,100.4,8,44,4221.0
145,2019-09-25,0.0,207.0,1.5999999999999999,8,44,4123.0
146,2019-09-26,0.79,224.0,0.2,8,45,4275.0
147,2019-09-27,87.86,188.0,100.0,7,44,4218.0
148,2019-09-28,65.62,206.0,1.4000000000000001,8,44,4396.0
149,2019-09-29,49.24,241.0,0.6000000000000001,7,39,4439.0
150,2019-09-30,38.59,168.0,2.0,8,40,4171.0
151,2019-10-01,12.57,175.0,1.8,8,37,4117.0
152,2019-10-02,200.28,188.0,200.79999999999998,7,36,3758.0
153,2019-10-03,139.82,122.0,0.2,6,35,1388.0
154,2019-10-04,130.48,204.0,1.0,7,40,4179.0
155,2019-10-05,127.34,119.0,0.0,8,41,2651.0
156,2019-10-06,6.08,156.0,0.6000000000000001,6,29,2364.0
157,2019-10-07,295.72,143.0,366.0,6,33,2147.0
158,2019-10-08,85.77,122.0,0.2,6,35,2421.0
159,2019-10-09,71.54,138.0,503.0,7,39,4169.0
160,2019-10-10,60.95,163.0,2.6,7,41,3811.0
161,2019-10-11,52.8,127.0,0.6000000000000001,8,44,3993.0
162,2019-10-12,42.87,155.0,0.8,8,43,4147.0
163,2019-10-13,10.19,179.0,0.2,8,40,4565.0
164,2019-10-14,4.58,146.0,2.2,8,39,4068.0
165,2019-10-15,0.0,107.0,0.4,8,50,3828.0
166,2019-10-16,0.0,105.0,0.0,10,52,3794.0
167,2019-10-17,45.04,76.0,50.4,11,56,3781.0
168,2019-10-18,35.12,134.0,1.0,9,48,3970.0
169,2019-10-19,28.94,104.0,0.0,10,53,3831.0
170,2019-10-20,0.0,111.0,0.0,8,44,4006.0
171,2019-10-21,0.0,119.0,0.4,8,50,3994.0
172,2019-10-22,0.0,115.0,0.0,8,50,3949.0
173,2019-10-23,0.0,80.0,0.0,12,61,3770.0
174,2019-10-24,0.0,75.0,0.0,12,59,2100.0
175,2019-10-25,0.0,63.0,0.0,10,50,688.0
176,2019-10-26,0.0,71.0,0.0,10,51,1186.0
177,2019-10-27,0.0,84.0,0.0,9,42,1295.0
178,2019-10-28,0.0,94.0,1.0,8,43,1381.0
179,2019-10-29,0.0,101.0,0.4,8,48,4024.0
180,2019-10-30,0.0,91.0,0.8,9,50,3925.0
181,2019-10-31,0.0,96.0,0.2,9,53,3879.0
182,2019-11-01,0.0,41.0,0.0,11,68,770.0
183,2019-11-02,0.0,14.0,0.0,12,69,94.0
184,2019-11-03,0.0,18.0,0.0,11,62,170.0
185,2019-11-04,0.0,16.0,0.2,12,64,167.0
186,2019-11-05,0.0,17.0,0.2,11,63,145.0
187,2019-11-06,0.0,23.0,0.0,11,53,127.0
188,2019-11-07,0.0,13.0,0.0,12,65,165.0
189,2019-11-08,0.0,13.0,1.0,16,71,148.0
190,2019-11-09,0.0,15.0,0.2,13,62,152.0
191,2019-11-10,0.0,14.0,0.0,12,61,92.0
192,2019-11-11,0.0,13.0,2.6,14,68,150.0
193,2019-11-12,0.0,13.0,0.0,15,69,40.0
194,2019-11-13,0.0,15.0,0.0,13,67,47.0
195,2019-11-14,0.0,12.0,0.0,13,73,61.0
196,2019-11-15,0.0,13.0,0.0,11,71,95.0
197,2019-11-16,0.0,11.0,0.0,14,77,39.0
198,2019-11-17,0.0,12.0,0.0,11,73,39.0
199,2019-11-18,0.0,15.0,0.0,11,67,60.0
200,2019-11-19,0.0,17.0,0.0,11,64,160.0
201,2019-11-20,0.0,17.0,0.0,13,64,91.0
202,2019-11-21,0.0,9.0,0.0,16,79,138.0
203,2019-11-22,0.0,11.0,0.6000000000000001,16,75,123.0
204,2019-11-23,0.0,9.0,0.0,16,77,54.0
205,2019-11-24,0.0,14.0,0.0,13,61,79.0
206,2019-11-25,0.0,10.0,0.2,15,76,72.0
207,2019-11-26,0.0,10.0,0.0,17,74,57.0
208,2019-11-27,0.0,10.0,0.4,17,73,73.0
209,2019-11-28,0.0,7.0,0.0,20,86,48.0
210,2019-11-29,0.0,10.0,0.0,16,77,70.0
211,2019-11-30,0.0,9.0,0.0,16,77,66.0
212,2019-12-01,0.0,9.0,0.0,17,77,83.0
213,2019-12-02,0.0,6.0,0.0,17,91,58.0
214,2019-12-03,0.0,23.0,0.4,11,48,279.0
215,2019-12-04,0.0,14.0,0.0,13,61,146.0
216,2019-12-05,0.0,6.0,0.0,19,88,161.0
217,2019-12-06,0.0,8.0,0.2,17,80,75.0
218,2019-12-07,0.0,7.0,0.0,17,81,62.0
219,2019-12-08,0.0,9.0,0.4,15,69,50.0
220,2019-12-09,0.0,0.0,0.0,NULL,NULL,0.0
221,2019-12-10,0.0,0.0,0.0,NULL,NULL,0.0
222,2019-12-11,0.0,0.0,0.0,NULL,NULL,0.0
223,2019-12-12,0.0,0.0,0.0,NULL,NULL,0.0
224,2019-12-13,0.0,0.0,0.0,NULL,NULL,0.0
225,2019-12-14,0.0,0.0,0.0,NULL,NULL,0.0
226,2019-12-15,0.0,0.0,0.0,NULL,NULL,0.0
227,2019-12-16,0.0,0.0,0.0,NULL,NULL,0.0
228,2019-12-17,0.0,0.0,0.0,NULL,NULL,0.0
229,2019-12-18,0.0,0.0,0.0,NULL,NULL,0.0
230,2019-12-19,0.0,0.0,0.0,NULL,NULL,0.0
231,2019-12-20,0.0,0.0,0.0,NULL,NULL,0.0
232,2019-12-21,0.0,0.0,0.0,NULL,NULL,0.0
233,2019-12-22,0.0,0.0,0.0,NULL,NULL,0.0
234,2019-12-23,0.0,0.0,0.0,NULL,NULL,0.0
235,2019-12-24,0.0,0.0,0.0,NULL,NULL,0.0
236,2019-12-25,0.0,0.0,0.0,NULL,NULL,0.0
237,2019-12-26,0.0,0.0,0.0,NULL,NULL,0.0
238,2019-12-27,0.0,0.0,0.0,NULL,NULL,0.0
239,2019-12-28,0.0,0.0,0.0,NULL,NULL,0.0
240,2019-12-29,0.0,0.0,0.0,NULL,NULL,0.0
241,2019-12-30,0.0,0.0,0.0,NULL,NULL,0.0
242,2019-12-31,0.0,0.0,0.0,NULL,NULL,0.0
243,2020-01-01,0.0,0.0,0.0,NULL,NULL,0.0
244,2020-01-02,0.0,0.0,0.0,NULL,NULL,0.0
245,2020-01-03,0.0,0.0,0.0,NULL,NULL,0.0
246,2020-01-04,0.0,0.0,0.0,NULL,NULL,0.0
247,2020-01-05,0.0,0.0,0.0,NULL,NULL,0.0
248,2020-01-06,0.0,0.0,0.0,NULL,NULL,0.0
249,2020-01-07,0.0,0.0,0.0,NULL,NULL,0.0
250,2020-01-08,0.0,0.0,0.0,NULL,NULL,0.0
251,2020-01-09,0.0,0.0,0.0,NULL,NULL,0.0
252,2020-01-10,0.0,0.0,0.0,NULL,NULL,0.0
253,2020-01-11,0.0,0.0,0.0,NULL,NULL,0.0
254,2020-01-12,0.0,0.0,0.0,NULL,NULL,0.0
