,Date,Balance,DAU,Vol,Cate Rank,Total Rank,Txs
490,2020-01-03,1.0,0.0,0.0,NULL,NULL,0.0
491,2020-01-04,1.0,0.0,0.0,NULL,NULL,0.0
492,2020-01-05,1.0,0.0,0.0,NULL,NULL,0.0
493,2020-01-06,1.0,0.0,0.0,NULL,NULL,0.0
494,2020-01-07,1.0,0.0,0.0,NULL,NULL,0.0
495,2020-01-08,1.0,0.0,0.0,NULL,NULL,0.0
496,2020-01-09,1.0,0.0,0.0,NULL,NULL,0.0
497,2020-01-10,1.0,0.0,0.0,NULL,NULL,0.0
498,2020-01-11,1.0,0.0,0.0,NULL,NULL,0.0
499,2020-01-12,1.0,0.0,0.0,NULL,NULL,0.0
