,Date,Balance,DAU,Vol,Cate Rank,Total Rank,Txs
120,2019-07-05,55.21,0.0,0.0,NULL,NULL,0.0
121,2019-07-06,55.21,0.0,0.0,NULL,NULL,0.0
122,2019-07-07,55.21,0.0,0.0,NULL,NULL,0.0
123,2019-07-08,55.21,0.0,0.0,NULL,NULL,0.0
124,2019-07-09,55.21,0.0,0.0,NULL,NULL,0.0
125,2019-07-10,55.21,0.0,0.0,NULL,NULL,0.0
126,2019-07-11,55.21,0.0,0.0,NULL,NULL,0.0
127,2019-07-12,55.21,0.0,0.0,NULL,NULL,0.0
128,2019-07-13,55.21,0.0,0.0,NULL,NULL,0.0
129,2019-07-14,55.21,0.0,0.0,NULL,NULL,0.0
130,2019-07-15,55.21,0.0,0.0,NULL,NULL,0.0
131,2019-07-16,55.21,0.0,0.0,NULL,NULL,0.0
132,2019-07-17,55.21,0.0,0.0,NULL,NULL,0.0
133,2019-07-18,55.21,0.0,0.0,NULL,NULL,0.0
134,2019-07-19,55.21,0.0,0.0,NULL,NULL,0.0
135,2019-07-20,55.21,0.0,0.0,NULL,NULL,0.0
136,2019-07-21,55.21,0.0,0.0,NULL,NULL,0.0
137,2019-07-22,55.21,0.0,0.0,NULL,NULL,0.0
138,2019-07-23,55.21,0.0,0.0,NULL,NULL,0.0
139,2019-07-24,55.21,0.0,0.0,NULL,NULL,0.0
140,2019-07-25,55.21,0.0,0.0,NULL,NULL,0.0
141,2019-07-26,55.21,0.0,0.0,NULL,NULL,0.0
142,2019-07-27,55.21,0.0,0.0,NULL,NULL,0.0
143,2019-07-28,55.21,0.0,0.0,NULL,NULL,0.0
144,2019-07-29,55.21,0.0,0.0,NULL,NULL,0.0
145,2019-07-30,55.21,0.0,0.0,NULL,NULL,0.0
146,2019-07-31,55.21,0.0,0.0,NULL,NULL,0.0
147,2019-08-01,55.21,0.0,0.0,NULL,NULL,0.0
148,2019-08-02,55.21,0.0,0.0,NULL,NULL,0.0
149,2019-08-03,55.21,0.0,0.0,NULL,NULL,0.0
150,2019-08-04,55.21,0.0,0.0,NULL,NULL,0.0
151,2019-08-05,55.21,0.0,0.0,NULL,NULL,0.0
152,2019-08-06,55.21,0.0,0.0,NULL,NULL,0.0
153,2019-08-07,55.21,0.0,0.0,NULL,NULL,0.0
154,2019-08-08,55.21,0.0,0.0,NULL,NULL,0.0
155,2019-08-09,55.21,0.0,0.0,NULL,NULL,0.0
156,2019-08-10,55.21,0.0,0.0,NULL,NULL,0.0
157,2019-08-11,55.21,0.0,0.0,NULL,NULL,0.0
158,2019-08-12,55.21,0.0,0.0,NULL,NULL,0.0
159,2019-08-13,55.21,0.0,0.0,NULL,NULL,0.0
160,2019-08-14,55.21,0.0,0.0,NULL,NULL,0.0
161,2019-08-15,55.21,0.0,0.0,NULL,NULL,0.0
162,2019-08-16,55.21,0.0,0.0,NULL,NULL,0.0
163,2019-08-17,55.21,0.0,0.0,NULL,NULL,0.0
164,2019-08-18,55.21,0.0,0.0,NULL,NULL,0.0
165,2019-08-19,55.21,0.0,0.0,NULL,NULL,0.0
