,Date,Balance,DAU,ETH_Vol,Exchange Rank,Total Rank,Txs
934,2019-04-22,1066.16,191.0,5.43125668900647,7,23,1702.0
935,2019-04-23,1069.99,203.0,11.3055516447219,7,25,1535.0
936,2019-04-24,1076.7,214.0,17.583590535527,7,23,2418.0
937,2019-04-25,1081.47,211.0,12.8841666989712,7,26,2917.0
938,2019-04-26,1083.72,166.0,6.80133661768395,8,29,1280.0
939,2019-04-27,1086.7,226.0,31.8606851568923,7,25,2627.0
940,2019-04-28,1092.76,216.0,13.3538456135499,8,23,2220.0
941,2019-04-29,1097.35,199.0,21.3828676492805,8,28,2167.0
942,2019-04-30,1099.38,192.0,13.6464451613964,8,28,1796.0
943,2019-05-01,1099.6,211.0,10.1192593252768,7,25,2301.0
944,2019-05-02,1106.6,205.0,19.3574915431272,7,25,2265.0
945,2019-05-03,1107.18,212.0,7.06615092371778,8,27,2361.0
946,2019-05-04,1110.52,197.0,10.0421538645174,8,26,2488.0
947,2019-05-05,1110.95,198.0,9.89184812121156,8,24,1769.0
948,2019-05-06,1116.55,214.0,19.3296704373756,6,24,1651.0
949,2019-05-07,1121.31,183.0,9.52698158337467,6,25,1078.0
950,2019-05-08,1122.23,216.0,8.17333788636739,7,28,2370.0
951,2019-05-09,92.47,218.0,20.3653154327612,7,26,2159.0
952,2019-05-10,116.97,224.0,86.2202318831515,7,27,2130.0
953,2019-05-11,122.7,216.0,23.8802171932044,7,25,2303.0
954,2019-05-12,126.43,240.0,10.521149616086,6,22,2374.0
955,2019-05-13,126.51,210.0,11.260914462278,7,24,2343.0
956,2019-05-14,128.09,221.0,8.41301751941413,6,23,2476.0
957,2019-05-15,128.45,177.0,2.53687475562169,7,26,1289.0
958,2019-05-16,128.71,151.0,10.9473850239198,6,27,766.0
959,2019-05-17,128.55,161.0,5.29463024559917,6,26,1573.0
960,2019-05-18,128.73,203.0,5.47930571674708,6,23,2043.0
961,2019-05-19,130.63,200.0,7.02531045315454,6,25,2651.0
962,2019-05-20,131.4,191.0,2.23156937465094,6,26,1794.0
963,2019-05-21,154.75,212.0,35.8531745792769,6,26,1632.0
964,2019-05-22,180.15,212.0,30.7909843413801,6,23,1851.0
965,2019-05-23,200.1,218.0,22.3728630596671,7,26,2106.0
966,2019-05-24,202.93,204.0,14.3836923753307,7,28,1765.0
967,2019-05-25,203.4,216.0,4.62462227874228,7,25,2116.0
968,2019-05-26,208.06,217.0,6.48196962798446,7,27,1996.0
969,2019-05-27,208.53,205.0,4.41972150938786,7,26,1361.0
970,2019-05-28,208.95,203.0,2.01158256328163,7,25,1750.0
971,2019-05-29,210.11,211.0,3.10352591424292,7,26,1402.0
972,2019-05-30,211.13,202.0,3.09893551970658,8,28,1925.0
973,2019-05-31,211.89,189.0,14.1672609355159,8,27,1252.0
974,2019-06-01,212.55,183.0,13.0482464498281,7,27,1744.0
975,2019-06-02,213.54,203.0,14.1327484794422,6,24,1857.0
976,2019-06-03,213.96,202.0,2.45794030363531,7,27,1716.0
977,2019-06-04,214.52,215.0,6.33968064625747,6,24,1410.0
978,2019-06-05,214.58,209.0,3.85961946469907,7,28,2297.0
979,2019-06-06,214.87,191.0,3.18360527455357,6,24,1654.0
980,2019-06-07,216.6,226.0,4.61366333364583,7,26,1980.0
981,2019-06-08,216.89,188.0,3.06779124929894,7,25,1860.0
982,2019-06-09,231.64,183.0,23.8443559182788,8,26,1596.0
983,2019-06-10,240.62,179.0,12.2467784105214,7,27,862.0
984,2019-06-11,240.97,226.0,11.5443636029491,7,27,2664.0
985,2019-06-12,241.24,203.0,3.72421447949735,8,27,2260.0
986,2019-06-13,242.43,202.0,7.99008423305501,8,29,1722.0
987,2019-06-14,244.98,197.0,5.71407732088959,8,30,2161.0
988,2019-06-15,245.11,205.0,4.29571894390332,7,28,1702.0
989,2019-06-16,245.8,191.0,9.65177582125989,7,27,2095.0
990,2019-06-17,245.7,183.0,6.38146491371276,7,28,1807.0
991,2019-06-18,246.95,210.0,14.2444831102293,8,27,2139.0
992,2019-06-19,247.34,197.0,11.3928863193204,8,29,1750.0
993,2019-06-20,247.82,183.0,1.67408520648699,6,28,1349.0
994,2019-06-21,247.18,181.0,1.27946246961179,8,28,2546.0
995,2019-06-22,248.0,196.0,3.97551556037809,7,26,2537.0
996,2019-06-23,248.32,191.0,5.7328036077671,7,26,1529.0
997,2019-06-24,249.16,199.0,6.30302058558773,8,27,2025.0
998,2019-06-25,249.44,162.0,2.40520017361111,8,29,1593.0
999,2019-06-26,249.23,183.0,2.59649785069444,8,30,1208.0
1000,2019-06-27,249.34,175.0,1.98537808862434,7,25,1284.0
1001,2019-06-28,248.91,158.0,0.861892251123023,7,25,1695.0
1002,2019-06-29,249.14,174.0,3.96224322660108,6,24,1650.0
1003,2019-06-30,249.82,168.0,7.4999050876929,6,26,890.0
1004,2019-07-01,250.03,145.0,4.98434231051587,7,29,827.0
1005,2019-07-02,252.67,135.0,4.37762790619488,7,29,876.0
1006,2019-07-03,253.3,171.0,7.90973421651124,6,27,1729.0
1007,2019-07-04,179.26,152.0,7.61203764429012,7,27,1796.0
1008,2019-07-05,180.6,149.0,7.11096501915509,6,28,1224.0
1009,2019-07-06,181.12,139.0,1.62107636501423,8,28,1435.0
1010,2019-07-07,181.26,164.0,0.851013073170946,6,25,1230.0
1011,2019-07-08,181.11,152.0,6.03363719824735,8,30,1627.0
1012,2019-07-09,180.98,168.0,7.11978961612654,9,32,1978.0
1013,2019-07-10,181.18,167.0,2.89487671489197,10,32,1575.0
1014,2019-07-11,181.49,142.0,1.13739890489969,10,31,1018.0
1015,2019-07-12,181.98,173.0,3.27907501556989,8,27,1917.0
1016,2019-07-13,182.44,156.0,3.75093563272156,8,26,1946.0
1017,2019-07-14,182.78,161.0,5.52375885903955,7,27,1112.0
1018,2019-07-15,182.54,157.0,1.19234107929159,7,27,1493.0
1019,2019-07-16,182.59,70.0,0.4182390625,12,38,288.0
1020,2019-07-17,182.0,161.0,1.75309543236515,9,27,2102.0
1021,2019-07-18,186.77,163.0,7.21224012996032,9,28,1650.0
1022,2019-07-19,187.39,140.0,2.17379392276602,9,28,1092.0
1023,2019-07-20,190.73,144.0,6.68923624465226,8,27,1233.0
1024,2019-07-21,191.22,156.0,3.5725321070201,8,27,2092.0
1025,2019-07-22,191.34,147.0,2.12244829567305,10,29,1278.0
1026,2019-07-23,191.14,163.0,1.46824698016648,9,28,1824.0
1027,2019-07-24,190.95,133.0,4.65856774225756,11,29,1468.0
1028,2019-07-25,190.93,142.0,3.202165569472,10,29,1411.0
1029,2019-07-26,191.23,158.0,3.14578798988646,10,29,2281.0
1030,2019-07-27,191.99,151.0,6.21723441524737,9,27,1851.0
1031,2019-07-28,192.33,136.0,2.29812827243266,10,30,1408.0
1032,2019-07-29,192.21,161.0,3.70199956404321,9,28,1948.0
1033,2019-07-30,192.09,132.0,1.27407531784612,12,31,1841.0
1034,2019-07-31,191.93,143.0,1.74836952236001,10,29,1769.0
1035,2019-08-01,191.83,131.0,3.27729005624367,11,31,1347.0
1036,2019-08-02,191.67,134.0,1.11637020940321,10,31,1638.0
1037,2019-08-03,191.79,128.0,1.72551029164738,10,29,1241.0
1038,2019-08-04,191.75,137.0,1.82803416933422,11,29,1507.0
1039,2019-08-05,191.74,136.0,2.08859031040564,11,37,1417.0
1040,2019-08-06,191.94,132.0,1.87500440509259,11,34,989.0
1041,2019-08-07,192.01,138.0,2.28008977967115,10,34,1703.0
1042,2019-08-08,192.71,145.0,2.26849129963073,12,34,1533.0
1043,2019-08-09,193.13,163.0,1.41056839429012,11,32,1555.0
1044,2019-08-10,193.67,153.0,2.01849843917548,10,32,1446.0
1045,2019-08-11,194.61,162.0,4.88680855809507,9,28,2176.0
1046,2019-08-12,195.77,167.0,3.24766025766093,9,33,2325.0
1047,2019-08-13,196.66,149.0,6.87283007358493,11,35,1613.0
1048,2019-08-14,197.46,168.0,1.43559296786817,10,34,1765.0
1049,2019-08-15,198.4,161.0,2.22598801452786,10,33,2276.0
1050,2019-08-16,199.34,148.0,1.62661042300485,11,34,2067.0
1051,2019-08-17,200.12,162.0,1.59713778536982,11,31,1941.0
1052,2019-08-18,200.96,170.0,8.77228196155941,10,32,1684.0
1053,2019-08-19,201.51,161.0,3.07676996685406,10,32,1825.0
1054,2019-08-20,201.69,151.0,14.9000856278108,10,31,1309.0
1055,2019-08-21,201.97,151.0,1.75039094080688,9,29,1206.0
1056,2019-08-22,202.34,140.0,1.17630700710979,10,33,1602.0
1057,2019-08-23,216.33,145.0,1.81579470734127,11,34,1318.0
1058,2019-08-24,217.43,157.0,1.7413902368276,10,33,1793.0
1059,2019-08-25,218.14,154.0,1.80037096520034,10,31,1496.0
1060,2019-08-26,218.55,134.0,1.03045776685236,13,36,678.0
1061,2019-08-27,219.52,172.0,2.44218315795889,12,33,2355.0
1062,2019-08-28,220.97,154.0,3.5886227442543,11,36,1635.0
1063,2019-08-29,221.75,153.0,2.13218703687169,11,34,1548.0
1064,2019-08-30,222.45,156.0,1.58018750286596,11,34,2043.0
1065,2019-08-31,223.87,152.0,3.01576929375992,12,34,2252.0
1066,2019-09-01,225.33,154.0,3.07918534237213,13,33,1750.0
1067,2019-09-02,226.81,153.0,2.45864274192571,12,35,2158.0
1068,2019-09-03,227.0,141.0,1.05825016016314,13,36,1225.0
1069,2019-09-04,227.49,141.0,0.68358689019483,14,36,1720.0
1070,2019-09-05,227.57,109.0,0.643648786541005,10,32,672.0
1071,2019-09-06,227.61,106.0,0.37525847654321,9,33,465.0
1072,2019-09-07,227.65,93.0,0.244026398809524,9,32,380.0
1073,2019-09-08,227.68,89.0,0.137297785493827,9,31,335.0
1074,2019-09-09,227.71,73.0,0.231539714775719,10,35,175.0
1075,2019-09-10,234.53,48.0,7.14903470739129,11,39,111.0
1076,2019-09-11,234.56,67.0,0.158012044515669,9,33,185.0
1077,2019-09-12,234.78,89.0,4.60454737601885,9,31,371.0
1078,2019-09-13,234.99,76.0,4.27327059011243,9,33,336.0
1079,2019-09-14,235.1,69.0,0.260880653935185,10,33,293.0
1080,2019-09-15,235.13,86.0,0.356462163515947,10,34,228.0
1081,2019-09-16,235.2,67.0,0.497566747474747,11,40,216.0
1082,2019-09-17,235.24,74.0,0.866616819505945,9,38,209.0
1083,2019-09-18,235.33,75.0,0.22485815162037,9,38,255.0
1084,2019-09-19,235.51,67.0,0.853536578483245,9,41,315.0
1085,2019-09-20,235.63,75.0,0.796226174442841,10,36,253.0
1086,2019-09-21,235.92,104.0,0.932724185408448,12,34,512.0
1087,2019-09-22,236.53,111.0,0.895582518904321,12,35,1427.0
1088,2019-09-23,236.74,74.0,3.07142628743662,14,39,483.0
1089,2019-09-24,236.9,64.0,3.32957662791782,11,41,255.0
1090,2019-09-25,236.92,68.0,0.614568402777778,11,38,222.0
1091,2019-09-26,237.01,74.0,1.63631813822751,13,40,596.0
1092,2019-09-27,237.49,65.0,0.702518256969655,12,39,310.0
1093,2019-09-28,237.55,91.0,0.375035749398749,14,40,757.0
1094,2019-09-29,238.18,80.0,0.799522191358025,13,40,600.0
1095,2019-09-30,238.98,109.0,1.8250297337963,13,42,1795.0
1096,2019-10-01,240.85,136.0,2.09293374074074,11,36,2672.0
1097,2019-10-02,242.33,119.0,2.36694814814815,12,36,1627.0
1098,2019-10-03,243.29,113.0,1.75891453290344,12,36,1962.0
1099,2019-10-04,244.59,117.0,1.62965610339506,11,37,2674.0
1100,2019-10-05,245.45,122.0,1.47795299214366,11,38,2444.0
1101,2019-10-06,245.97,108.0,2.61882134221942,12,35,2125.0
1102,2019-10-07,246.99,128.0,2.82526758955939,12,37,2789.0
1103,2019-10-08,247.66,128.0,4.44544533843775,11,34,2326.0
1104,2019-10-09,248.15,111.0,1.77237487643298,12,39,1869.0
1105,2019-10-10,249.12,134.0,3.21064581807099,10,36,1657.0
1106,2019-10-11,255.16,119.0,4.73376876573523,11,39,2547.0
1107,2019-10-12,255.54,119.0,1.00256505737434,11,37,1162.0
1108,2019-10-13,256.1,116.0,0.901416548225309,12,36,1536.0
1109,2019-10-14,257.2,122.0,1.92572828506944,12,38,3935.0
1110,2019-10-15,258.01,130.0,1.30247787460639,10,35,1915.0
1111,2019-10-16,258.51,125.0,1.35146673116443,12,35,2479.0
1112,2019-10-17,258.85,130.0,2.00044450326554,13,38,2289.0
1113,2019-10-18,259.88,137.0,1.60888967101521,11,33,1992.0
1114,2019-10-19,260.55,120.0,3.33326190176367,13,36,1636.0
1115,2019-10-20,260.99,126.0,1.17435993193342,11,32,1559.0
1116,2019-10-21,262.03,149.0,3.04192755724373,10,32,1791.0
1117,2019-10-22,262.61,137.0,2.66808531732253,12,34,1552.0
1118,2019-10-23,263.09,121.0,5.3210540941358,13,38,1131.0
1119,2019-10-24,263.36,122.0,0.919360286560045,11,35,1573.0
1120,2019-10-25,264.38,129.0,5.04134080684851,13,38,1495.0
1121,2019-10-26,265.35,119.0,1.91536540994502,14,39,1129.0
1122,2019-10-27,266.8,114.0,2.00544498401014,14,39,1171.0
1123,2019-10-28,268.41,136.0,14.2149163298979,14,37,1935.0
1124,2019-10-29,269.49,126.0,1.87375485802469,14,41,1057.0
1125,2019-10-30,270.04,127.0,1.08105638773148,12,35,1463.0
1126,2019-10-31,270.82,143.0,1.66774302358907,12,35,1661.0
1127,2019-11-01,271.33,126.0,1.2979103747402,13,36,1817.0
1128,2019-11-02,271.98,136.0,2.10865035094126,13,35,1694.0
1129,2019-11-03,272.64,131.0,1.26414786586851,11,30,1860.0
1130,2019-11-04,245.31,148.0,4.07455124725529,12,33,1911.0
1131,2019-11-05,247.0,142.0,3.80981830977934,12,33,2136.0
1132,2019-11-06,248.91,138.0,3.08266405179966,12,37,2578.0
1133,2019-11-07,252.0,144.0,3.61343025080625,12,41,2378.0
1134,2019-11-08,255.1,158.0,5.51427923424383,11,35,3678.0
1135,2019-11-09,258.38,152.0,3.54975930945155,11,32,3477.0
1136,2019-11-10,261.07,149.0,3.18191492526758,11,30,4515.0
1137,2019-11-11,262.68,144.0,2.12127392506283,12,35,3769.0
1138,2019-11-12,267.88,144.0,6.26337543152737,12,36,5501.0
1139,2019-11-13,269.04,155.0,1.87424765789186,11,36,5264.0
1140,2019-11-14,269.96,147.0,1.74390825840171,11,34,2707.0
1141,2019-11-15,270.98,143.0,2.26861452914292,12,35,2772.0
1142,2019-11-16,271.89,145.0,1.2426006790399,11,32,2608.0
1143,2019-11-17,273.4,153.0,9.02805700814649,9,31,2423.0
1144,2019-11-18,283.87,153.0,16.5813572974557,9,33,2718.0
1145,2019-11-19,284.65,147.0,1.21090109201389,11,38,2183.0
1146,2019-11-20,286.51,153.0,17.6560368233025,11,36,2838.0
1147,2019-11-21,287.57,154.0,2.87028399939374,12,38,2378.0
1148,2019-11-22,288.18,138.0,2.27523265878527,13,40,1978.0
1149,2019-11-23,290.66,144.0,4.27792899324846,12,38,3486.0
1150,2019-11-24,292.18,145.0,3.43809320725108,12,36,3065.0
1151,2019-11-25,293.46,125.0,1.78585483289242,13,41,1548.0
1152,2019-11-26,295.2,153.0,3.07284955136709,11,35,2578.0
1153,2019-11-27,297.24,139.0,3.0192648487838,12,37,2131.0
1154,2019-11-28,297.73,131.0,1.58506156753574,13,39,1869.0
1155,2019-11-29,299.17,131.0,2.28208281048832,13,39,3123.0
1156,2019-11-30,300.38,125.0,6.13391041545414,12,37,1552.0
1157,2019-12-01,283.35,134.0,2.60523945873016,12,36,2363.0
1158,2019-12-02,285.64,137.0,2.76055575759392,12,38,3089.0
1159,2019-12-03,287.0,143.0,2.79329307070712,12,37,1971.0
1160,2019-12-04,288.45,140.0,2.16396739274691,11,36,3758.0
1161,2019-12-05,289.56,141.0,1.24792492783945,10,36,2222.0
1162,2019-12-06,290.86,154.0,8.94367368583874,10,36,3236.0
1163,2019-12-07,291.8,138.0,1.4707482066782,10,35,2844.0
1164,2019-12-08,292.71,145.0,1.79508306158499,13,38,2629.0
1165,2019-12-09,293.05,149.0,0.972780832175926,12,37,2081.0
1166,2019-12-10,296.4,167.0,59.1622559731592,11,36,2800.0
1167,2019-12-11,298.21,154.0,4.74052324270503,12,37,2187.0
1168,2019-12-12,299.4,143.0,1.56332403853465,14,43,1706.0
1169,2019-12-13,301.04,130.0,2.89019543161927,14,41,2128.0
1170,2019-12-14,302.01,138.0,1.85001610570108,13,38,1758.0
1171,2019-12-15,303.08,131.0,2.61682655998402,13,38,2476.0
1172,2019-12-16,303.56,140.0,0.931390410851797,12,38,1744.0
1173,2019-12-17,304.97,139.0,8.44848521541556,12,40,1607.0
1174,2019-12-18,308.18,164.0,5.03217814892513,12,38,3462.0
1175,2019-12-19,313.32,177.0,10.5618508454836,12,37,3687.0
1176,2019-12-20,315.21,150.0,14.6829700375891,13,40,1858.0
1177,2019-12-21,315.61,179.0,9.85171361167469,11,32,3503.0
1178,2019-12-22,318.84,176.0,19.3800371748764,11,32,6460.0
1179,2019-12-23,319.05,151.0,5.12420185295567,13,40,3037.0
1180,2019-12-24,312.67,175.0,7.37245125987798,11,33,2886.0
1181,2019-12-25,313.07,137.0,4.6828224103836,12,35,2174.0
1182,2019-12-26,313.55,139.0,7.95550160511172,14,40,1475.0
1183,2019-12-27,313.96,168.0,6.88672679407704,12,35,1188.0
1184,2019-12-28,314.31,148.0,5.29330048353701,11,34,1653.0
1185,2019-12-29,314.62,150.0,4.79724458606773,12,35,1089.0
1186,2019-12-30,315.31,141.0,14.4115948563236,12,37,758.0
1187,2019-12-31,315.61,130.0,3.86436539228395,12,39,691.0
1188,2020-01-01,134.29,142.0,25.4466838074901,12,35,758.0
1189,2020-01-02,316.28,174.0,3.73041179283433,11,34,918.0
