,Date,Balance,DAU,ETH_Vol,Exchange Rank,Total Rank,Txs
814,2019-09-20,10.62,110.0,81.9448580115725,7,29,215.0
815,2019-09-21,10.62,112.0,133.049962359525,10,31,370.0
816,2019-09-22,10.62,136.0,77.5117145275078,10,31,306.0
817,2019-09-23,10.62,115.0,84.9242526992077,11,33,212.0
818,2019-09-24,10.62,147.0,97.7122353472398,8,31,264.0
819,2019-09-25,10.62,164.0,113.997615619205,8,27,349.0
820,2019-09-26,10.62,141.0,100.576283420389,8,30,291.0
821,2019-09-27,10.62,142.0,80.1980112827558,9,31,284.0
822,2019-09-28,10.62,149.0,57.492109407811,11,32,295.0
823,2019-09-29,10.62,199.0,115.305292944333,8,29,2373.0
824,2019-09-30,10.62,215.0,82.6466705166839,10,31,1441.0
825,2019-10-01,10.62,177.0,83.7404679881597,10,33,718.0
826,2019-10-02,10.62,152.0,44.8770875433185,10,34,420.0
827,2019-10-03,10.62,149.0,82.1262630306663,10,33,451.0
828,2019-10-04,10.62,140.0,87.6078135539355,10,34,286.0
829,2019-10-05,10.62,128.0,57.6716652234194,10,35,298.0
830,2019-10-06,10.62,158.0,213.143604552007,9,29,356.0
831,2019-10-07,10.62,174.0,198.79464735967,9,30,462.0
832,2019-10-08,10.62,203.0,120.358528414932,9,29,514.0
833,2019-10-09,10.62,187.0,52.9104415455704,9,32,1465.0
834,2019-10-10,10.62,163.0,65.8871213156895,9,34,557.0
835,2019-10-11,10.62,168.0,66.8496278710602,9,32,486.0
836,2019-10-12,10.62,168.0,44.0619827681466,9,31,390.0
837,2019-10-13,10.62,199.0,65.2652651532218,9,27,1356.0
838,2019-10-14,10.62,233.0,95.2409394943887,9,26,1547.0
839,2019-10-15,10.62,276.0,135.424481303973,8,25,2817.0
840,2019-10-16,10.62,276.0,126.391270280003,7,24,2428.0
841,2019-10-17,10.62,282.0,132.652241838485,8,25,2479.0
842,2019-10-18,10.62,308.0,210.031881050646,7,22,2405.0
843,2019-10-19,10.67,275.0,122.88522943994,7,20,2285.0
844,2019-10-20,10.67,247.0,109.727293636229,8,24,1267.0
845,2019-10-21,10.67,252.0,164.858350997623,7,24,1184.0
846,2019-10-22,10.67,284.0,155.270801295908,8,21,949.0
847,2019-10-23,10.67,194.0,82.3342210353073,10,30,664.0
848,2019-10-24,10.67,220.0,134.935015984135,9,27,562.0
849,2019-10-25,10.71,260.0,170.700448114632,10,28,992.0
850,2019-10-26,10.71,221.0,136.702971340435,11,29,832.0
851,2019-10-27,10.71,218.0,146.729531874351,10,27,674.0
852,2019-10-28,10.71,212.0,112.017281577738,10,27,870.0
853,2019-10-29,10.71,224.0,135.617649118271,9,28,710.0
854,2019-10-30,10.71,184.0,146.318590604509,9,30,727.0
855,2019-10-31,10.71,216.0,125.543599856233,10,29,745.0
856,2019-11-01,10.71,206.0,75.620444564616,10,29,566.0
857,2019-11-02,10.71,181.0,185.555463062832,10,29,543.0
858,2019-11-03,10.71,172.0,83.1004022722654,10,28,497.0
859,2019-11-04,10.71,183.0,152.401422186624,10,30,450.0
860,2019-11-05,10.71,176.0,134.024583703804,10,29,675.0
861,2019-11-06,10.71,169.0,99.5184797302069,11,32,508.0
862,2019-11-07,10.71,151.0,71.3689607425919,11,39,367.0
863,2019-11-08,10.71,155.0,63.2887006557613,12,36,432.0
864,2019-11-09,10.71,156.0,75.1338645532231,10,29,1080.0
865,2019-11-10,10.71,162.0,194.980921770877,9,27,436.0
866,2019-11-11,10.71,166.0,74.0340531058449,10,33,475.0
867,2019-11-12,10.71,172.0,93.3217228083108,10,31,425.0
868,2019-11-13,10.71,179.0,86.4559415290734,9,31,605.0
869,2019-11-14,10.71,154.0,91.2937164824882,10,32,408.0
870,2019-11-15,10.71,162.0,60.4667913086673,9,31,413.0
871,2019-11-16,10.71,171.0,61.803178930229,9,27,580.0
872,2019-11-17,10.71,150.0,136.889734792348,11,33,388.0
873,2019-11-18,10.71,150.0,108.438735923705,10,34,449.0
874,2019-11-19,10.71,174.0,135.212730334189,9,32,516.0
875,2019-11-20,10.71,177.0,150.986527200712,9,32,602.0
876,2019-11-21,10.71,181.0,108.44719513843,10,33,567.0
877,2019-11-22,10.71,342.0,286.903178957917,7,25,1376.0
878,2019-11-23,10.71,304.0,217.350702999023,7,22,1294.0
879,2019-11-24,10.71,290.0,180.599923971133,8,24,1289.0
880,2019-11-25,10.75,245.0,201.731699026357,7,30,774.0
881,2019-11-26,10.75,302.0,137.590104339887,8,29,1500.0
882,2019-11-27,10.75,326.0,164.973486912733,8,23,1695.0
883,2019-11-28,10.75,314.0,162.772387949235,8,24,1277.0
884,2019-11-29,10.75,295.0,243.582272746834,8,25,2302.0
885,2019-11-30,10.75,315.0,114.509584398218,8,22,2373.0
886,2019-12-01,10.75,307.0,148.101369147425,8,21,1844.0
887,2019-12-02,10.75,273.0,166.743118534014,8,27,970.0
888,2019-12-03,10.75,252.0,208.247877617565,9,30,771.0
889,2019-12-04,10.75,278.0,189.012352756634,8,28,750.0
890,2019-12-05,10.75,302.0,111.987780062699,8,26,993.0
891,2019-12-06,10.75,264.0,91.0360030206254,8,27,1138.0
892,2019-12-07,10.75,244.0,101.47792512848,8,27,972.0
893,2019-12-08,10.75,242.0,96.7071431999235,9,30,883.0
894,2019-12-09,10.75,278.0,159.245734246322,8,26,839.0
895,2019-12-10,10.76,302.0,236.977171893246,8,26,1037.0
896,2019-12-11,10.76,283.0,170.207621971946,8,27,809.0
897,2019-12-12,10.76,309.0,183.126731606194,9,25,887.0
898,2019-12-13,10.76,295.0,143.879473198235,8,25,1104.0
899,2019-12-14,10.76,275.0,222.611582642036,8,23,972.0
900,2019-12-15,10.76,249.0,116.60050027457,8,24,834.0
901,2019-12-16,10.76,290.0,204.584631544006,8,25,946.0
902,2019-12-17,10.76,285.0,170.157449821511,8,26,1048.0
903,2019-12-18,10.76,302.0,214.409460123922,8,25,946.0
904,2019-12-19,10.76,302.0,190.26115085317,7,25,741.0
905,2019-12-20,10.76,269.0,191.092831990121,8,29,738.0
906,2019-12-21,10.76,266.0,107.665799409477,9,24,987.0
907,2019-12-22,10.76,313.0,103.594451871347,8,22,938.0
908,2019-12-23,10.8,289.0,106.876001865871,8,22,934.0
909,2019-12-24,10.8,282.0,113.797626832607,8,22,700.0
910,2019-12-25,10.8,285.0,136.255874034853,8,23,940.0
911,2019-12-26,10.8,281.0,172.647714450353,8,22,1003.0
912,2019-12-27,10.81,269.0,130.462457630368,8,24,853.0
913,2019-12-28,10.81,285.0,196.38014055926,8,23,950.0
914,2019-12-29,10.81,297.0,207.432957042616,8,22,1209.0
915,2019-12-30,10.81,268.0,135.912844940606,8,25,968.0
916,2019-12-31,10.81,220.0,73.564025439202,9,30,941.0
917,2020-01-01,10.81,206.0,159.914348919336,10,30,727.0
918,2020-01-02,10.81,320.0,107.343544492293,8,21,1195.0
